ID,TARGET
2679,0.0395685330027
2682,0.0395685330027
2684,0.0395685330027
2685,0.0395685330027
2687,0.0395685330027
2689,0.0395685330027
2700,0.0395685330027
2701,0.0395685330027
2702,0.0395685330027
2704,0.0395685330027
2707,0.0395685330027
2710,0.0395685330027
2713,0.0395685330027
2715,0.0395685330027
2716,0.0395685330027
2724,0.0395685330027
2726,0.0395685330027
2727,0.0395685330027
2728,0.0395685330027
2730,0.0395685330027
2731,0.0395685330027
2733,0.0395685330027
2736,0.0395685330027
2737,0.0395685330027
2739,0.0395685330027
2740,0.0395685330027
2741,0.0395685330027
2745,0.0395685330027
2747,0.0395685330027
2749,0.0395685330027
2751,0.0395685330027
2752,0.0395685330027
2759,0.0395685330027
2760,0.0395685330027
2764,0.0395685330027
2766,0.0395685330027
2769,0.0395685330027
2772,0.0395685330027
2773,0.0395685330027
2774,0.0395685330027
2776,0.0395685330027
2779,0.0395685330027
2782,0.0395685330027
2783,0.0395685330027
2788,0.0395685330027
2789,0.0395685330027
2791,0.0395685330027
2793,0.0395685330027
2794,0.0395685330027
2796,0.0395685330027
2801,0.0395685330027
2803,0.0395685330027
2804,0.0395685330027
2805,0.0395685330027
2806,0.0395685330027
2808,0.0395685330027
2809,0.0395685330027
2812,0.0395685330027
2814,0.0395685330027
2815,0.0395685330027
2816,0.0395685330027
2817,0.0395685330027
2819,0.0395685330027
2821,0.0395685330027
2822,0.0395685330027
2825,0.0395685330027
2827,0.0395685330027
2829,0.0395685330027
2830,0.0395685330027
2831,0.0395685330027
2833,0.0395685330027
2838,0.0395685330027
2839,0.0395685330027
2843,0.0395685330027
2845,0.0395685330027
2849,0.0395685330027
2850,0.0395685330027
2852,0.0395685330027
2859,0.0395685330027
2861,0.0395685330027
2862,0.0395685330027
2863,0.0395685330027
2865,0.0395685330027
2866,0.0395685330027
2867,0.0395685330027
2869,0.0395685330027
2871,0.0395685330027
2872,0.0395685330027
2873,0.0395685330027
2874,0.0395685330027
2876,0.0395685330027
2877,0.0395685330027
2880,0.0395685330027
2881,0.0395685330027
2882,0.0395685330027
2885,0.0395685330027
2886,0.0395685330027
2888,0.0395685330027
2889,0.0395685330027
2891,0.0395685330027
2892,0.0395685330027
2893,0.0395685330027
2897,0.0395685330027
2898,0.0395685330027
2899,0.0395685330027
2901,0.0395685330027
2903,0.0395685330027
2904,0.0395685330027
2905,0.0395685330027
2906,0.0395685330027
2908,0.0395685330027
2910,0.0395685330027
2913,0.0395685330027
2914,0.0395685330027
2915,0.0395685330027
2917,0.0395685330027
2918,0.0395685330027
2919,0.0395685330027
2920,0.0395685330027
2921,0.0395685330027
2922,0.0395685330027
2925,0.0395685330027
2926,0.0395685330027
2927,0.0395685330027
2928,0.0395685330027
2929,0.0395685330027
2930,0.0395685330027
2936,0.0395685330027
2944,0.0395685330027
2949,0.0395685330027
2950,0.0395685330027
2951,0.0395685330027
2952,0.0395685330027
2955,0.0395685330027
2957,0.0395685330027
2959,0.0395685330027
2960,0.0395685330027
2961,0.0395685330027
2963,0.0395685330027
2966,0.0395685330027
2967,0.0395685330027
2968,0.0395685330027
2969,0.0395685330027
2970,0.0395685330027
2972,0.0395685330027
2973,0.0395685330027
2974,0.0395685330027
2975,0.0395685330027
2976,0.0395685330027
2980,0.0395685330027
2983,0.0395685330027
2984,0.0395685330027
2986,0.0395685330027
2988,0.0395685330027
2989,0.0395685330027
2990,0.0395685330027
2991,0.0395685330027
2994,0.0395685330027
2995,0.0395685330027
2997,0.0395685330027
3000,0.0395685330027
3001,0.0395685330027
3002,0.0395685330027
3003,0.0395685330027
3005,0.0395685330027
3007,0.0395685330027
3008,0.0395685330027
3009,0.0395685330027
3011,0.0395685330027
3012,0.0395685330027
3015,0.0395685330027
3017,0.0395685330027
3019,0.0395685330027
3022,0.0395685330027
3025,0.0395685330027
3027,0.0395685330027
3028,0.0395685330027
3030,0.0395685330027
3031,0.0395685330027
3033,0.0395685330027
3035,0.0395685330027
3036,0.0395685330027
3037,0.0395685330027
3039,0.0395685330027
3041,0.0395685330027
3046,0.0395685330027
3047,0.0395685330027
3048,0.0395685330027
3050,0.0395685330027
3051,0.0395685330027
3053,0.0395685330027
3055,0.0395685330027
3056,0.0395685330027
3058,0.0395685330027
3060,0.0395685330027
3062,0.0395685330027
3063,0.0395685330027
3064,0.0395685330027
3065,0.0395685330027
3067,0.0395685330027
3069,0.0395685330027
3070,0.0395685330027
3072,0.0395685330027
3073,0.0395685330027
3074,0.0395685330027
3079,0.0395685330027
3080,0.0395685330027
3083,0.0395685330027
3084,0.0395685330027
3089,0.0395685330027
3093,0.0395685330027
3094,0.0395685330027
3096,0.0395685330027
3098,0.0395685330027
3100,0.0395685330027
3101,0.0395685330027
3102,0.0395685330027
3104,0.0395685330027
3105,0.0395685330027
3106,0.0395685330027
3109,0.0395685330027
3110,0.0395685330027
3111,0.0395685330027
3113,0.0395685330027
3115,0.0395685330027
3116,0.0395685330027
3120,0.0395685330027
3122,0.0395685330027
3124,0.0395685330027
3128,0.0395685330027
3129,0.0395685330027
3130,0.0395685330027
3132,0.0395685330027
3133,0.0395685330027
3135,0.0395685330027
3138,0.0395685330027
3139,0.0395685330027
3140,0.0395685330027
3143,0.0395685330027
3146,0.0395685330027
3148,0.0395685330027
3149,0.0395685330027
3150,0.0395685330027
3152,0.0395685330027
3153,0.0395685330027
3154,0.0395685330027
3155,0.0395685330027
3159,0.0395685330027
3162,0.0395685330027
3163,0.0395685330027
3164,0.0395685330027
3166,0.0395685330027
3167,0.0395685330027
3168,0.0395685330027
3171,0.0395685330027
3172,0.0395685330027
3173,0.0395685330027
3177,0.0395685330027
3181,0.0395685330027
3183,0.0395685330027
3185,0.0395685330027
3186,0.0395685330027
3190,0.0395685330027
3192,0.0395685330027
3193,0.0395685330027
3194,0.0395685330027
3195,0.0395685330027
3197,0.0395685330027
3200,0.0395685330027
3201,0.0395685330027
3206,0.0395685330027
3207,0.0395685330027
3208,0.0395685330027
3210,0.0395685330027
3211,0.0395685330027
3214,0.0395685330027
3216,0.0395685330027
3217,0.0395685330027
3218,0.0395685330027
3219,0.0395685330027
3223,0.0395685330027
3224,0.0395685330027
3227,0.0395685330027
3229,0.0395685330027
3230,0.0395685330027
3231,0.0395685330027
3232,0.0395685330027
3234,0.0395685330027
3241,0.0395685330027
3242,0.0395685330027
3244,0.0395685330027
3246,0.0395685330027
3248,0.0395685330027
3249,0.0395685330027
3250,0.0395685330027
3252,0.0395685330027
3253,0.0395685330027
3254,0.0395685330027
3255,0.0395685330027
3257,0.0395685330027
3260,0.0395685330027
3264,0.0395685330027
3266,0.0395685330027
3267,0.0395685330027
3268,0.0395685330027
3270,0.0395685330027
3271,0.0395685330027
3274,0.0395685330027
3275,0.0395685330027
3276,0.0395685330027
3278,0.0395685330027
3282,0.0395685330027
3284,0.0395685330027
3287,0.0395685330027
3288,0.0395685330027
3289,0.0395685330027
3291,0.0395685330027
3292,0.0395685330027
3293,0.0395685330027
3294,0.0395685330027
3296,0.0395685330027
3298,0.0395685330027
3302,0.0395685330027
3303,0.0395685330027
3304,0.0395685330027
3306,0.0395685330027
3307,0.0395685330027
3309,0.0395685330027
3310,0.0395685330027
3311,0.0395685330027
3312,0.0395685330027
3315,0.0395685330027
3316,0.0395685330027
3320,0.0395685330027
3322,0.0395685330027
3324,0.0395685330027
3325,0.0395685330027
3326,0.0395685330027
3329,0.0395685330027
3331,0.0395685330027
3332,0.0395685330027
3334,0.0395685330027
3336,0.0395685330027
3337,0.0395685330027
3339,0.0395685330027
3340,0.0395685330027
3341,0.0395685330027
3345,0.0395685330027
3348,0.0395685330027
3350,0.0395685330027
3352,0.0395685330027
3354,0.0395685330027
3355,0.0395685330027
3356,0.0395685330027
3357,0.0395685330027
3360,0.0395685330027
3361,0.0395685330027
3362,0.0395685330027
3363,0.0395685330027
3364,0.0395685330027
3365,0.0395685330027
3366,0.0395685330027
3367,0.0395685330027
3372,0.0395685330027
3374,0.0395685330027
3375,0.0395685330027
3376,0.0395685330027
3377,0.0395685330027
3378,0.0395685330027
3380,0.0395685330027
3381,0.0395685330027
3382,0.0395685330027
3385,0.0395685330027
3386,0.0395685330027
3389,0.0395685330027
3390,0.0395685330027
3391,0.0395685330027
3393,0.0395685330027
3394,0.0395685330027
3401,0.0395685330027
3403,0.0395685330027
3404,0.0395685330027
3406,0.0395685330027
3407,0.0395685330027
3410,0.0395685330027
3411,0.0395685330027
3414,0.0395685330027
3416,0.0395685330027
3418,0.0395685330027
3419,0.0395685330027
3421,0.0395685330027
3422,0.0395685330027
3423,0.0395685330027
3424,0.0395685330027
3426,0.0395685330027
3427,0.0395685330027
3429,0.0395685330027
3431,0.0395685330027
3433,0.0395685330027
3435,0.0395685330027
3436,0.0395685330027
3437,0.0395685330027
3438,0.0395685330027
3442,0.0395685330027
3444,0.0395685330027
3447,0.0395685330027
3450,0.0395685330027
3451,0.0395685330027
3454,0.0395685330027
3455,0.0395685330027
3456,0.0395685330027
3459,0.0395685330027
3460,0.0395685330027
3461,0.0395685330027
3463,0.0395685330027
3465,0.0395685330027
3468,0.0395685330027
3469,0.0395685330027
3470,0.0395685330027
3472,0.0395685330027
3473,0.0395685330027
3475,0.0395685330027
3476,0.0395685330027
3478,0.0395685330027
3479,0.0395685330027
3481,0.0395685330027
3483,0.0395685330027
3484,0.0395685330027
3485,0.0395685330027
3488,0.0395685330027
3489,0.0395685330027
3490,0.0395685330027
3494,0.0395685330027
3498,0.0395685330027
3501,0.0395685330027
3503,0.0395685330027
3506,0.0395685330027
3507,0.0395685330027
3509,0.0395685330027
3510,0.0395685330027
3511,0.0395685330027
3512,0.0395685330027
3514,0.0395685330027
3517,0.0395685330027
3519,0.0395685330027
3521,0.0395685330027
3522,0.0395685330027
3524,0.0395685330027
3526,0.0395685330027
3527,0.0395685330027
3529,0.0395685330027
3534,0.0395685330027
3536,0.0395685330027
3539,0.0395685330027
3540,0.0395685330027
3541,0.0395685330027
3542,0.0395685330027
3543,0.0395685330027
3544,0.0395685330027
3545,0.0395685330027
3547,0.0395685330027
3548,0.0395685330027
3549,0.0395685330027
3553,0.0395685330027
3555,0.0395685330027
3556,0.0395685330027
3557,0.0395685330027
3558,0.0395685330027
3564,0.0395685330027
3565,0.0395685330027
3566,0.0395685330027
3568,0.0395685330027
3569,0.0395685330027
3571,0.0395685330027
3574,0.0395685330027
3576,0.0395685330027
3579,0.0395685330027
3582,0.0395685330027
3583,0.0395685330027
3585,0.0395685330027
3586,0.0395685330027
3588,0.0395685330027
3589,0.0395685330027
3590,0.0395685330027
3591,0.0395685330027
3593,0.0395685330027
3594,0.0395685330027
3596,0.0395685330027
3597,0.0395685330027
3598,0.0395685330027
3600,0.0395685330027
3601,0.0395685330027
3602,0.0395685330027
3603,0.0395685330027
3606,0.0395685330027
3610,0.0395685330027
3611,0.0395685330027
3612,0.0395685330027
3614,0.0395685330027
3617,0.0395685330027
3618,0.0395685330027
3619,0.0395685330027
3621,0.0395685330027
3622,0.0395685330027
3624,0.0395685330027
3627,0.0395685330027
3628,0.0395685330027
3634,0.0395685330027
3637,0.0395685330027
3638,0.0395685330027
3643,0.0395685330027
3644,0.0395685330027
3646,0.0395685330027
3648,0.0395685330027
3651,0.0395685330027
3652,0.0395685330027
3654,0.0395685330027
3656,0.0395685330027
3658,0.0395685330027
3659,0.0395685330027
3661,0.0395685330027
3663,0.0395685330027
3664,0.0395685330027
3665,0.0395685330027
3668,0.0395685330027
3669,0.0395685330027
3670,0.0395685330027
3671,0.0395685330027
3673,0.0395685330027
3674,0.0395685330027
3676,0.0395685330027
3678,0.0395685330027
3679,0.0395685330027
3683,0.0395685330027
3684,0.0395685330027
3685,0.0395685330027
3687,0.0395685330027
3693,0.0395685330027
3696,0.0395685330027
3698,0.0395685330027
3700,0.0395685330027
3702,0.0395685330027
3706,0.0395685330027
3707,0.0395685330027
3716,0.0395685330027
3720,0.0395685330027
3721,0.0395685330027
3723,0.0395685330027
3725,0.0395685330027
3726,0.0395685330027
3734,0.0395685330027
3735,0.0395685330027
3736,0.0395685330027
3737,0.0395685330027
3739,0.0395685330027
3740,0.0395685330027
3743,0.0395685330027
3746,0.0395685330027
3749,0.0395685330027
3754,0.0395685330027
3756,0.0395685330027
3757,0.0395685330027
3759,0.0395685330027
3762,0.0395685330027
3763,0.0395685330027
3766,0.0395685330027
3769,0.0395685330027
3770,0.0395685330027
3776,0.0395685330027
3777,0.0395685330027
3778,0.0395685330027
3781,0.0395685330027
3783,0.0395685330027
3787,0.0395685330027
3788,0.0395685330027
3791,0.0395685330027
3792,0.0395685330027
3793,0.0395685330027
3794,0.0395685330027
3795,0.0395685330027
3797,0.0395685330027
3800,0.0395685330027
3802,0.0395685330027
3804,0.0395685330027
3805,0.0395685330027
3807,0.0395685330027
3809,0.0395685330027
3811,0.0395685330027
3815,0.0395685330027
3816,0.0395685330027
3819,0.0395685330027
3821,0.0395685330027
3822,0.0395685330027
3823,0.0395685330027
3824,0.0395685330027
3825,0.0395685330027
3827,0.0395685330027
3829,0.0395685330027
3830,0.0395685330027
3831,0.0395685330027
3833,0.0395685330027
3838,0.0395685330027
3842,0.0395685330027
3844,0.0395685330027
3845,0.0395685330027
3848,0.0395685330027
3849,0.0395685330027
3851,0.0395685330027
3855,0.0395685330027
3856,0.0395685330027
3858,0.0395685330027
3859,0.0395685330027
3862,0.0395685330027
3865,0.0395685330027
3866,0.0395685330027
3869,0.0395685330027
3873,0.0395685330027
3876,0.0395685330027
3877,0.0395685330027
3878,0.0395685330027
3883,0.0395685330027
3886,0.0395685330027
3887,0.0395685330027
3890,0.0395685330027
3894,0.0395685330027
3898,0.0395685330027
3899,0.0395685330027
3901,0.0395685330027
3902,0.0395685330027
3903,0.0395685330027
3904,0.0395685330027
3909,0.0395685330027
3911,0.0395685330027
3914,0.0395685330027
3916,0.0395685330027
3917,0.0395685330027
3918,0.0395685330027
3919,0.0395685330027
3921,0.0395685330027
3922,0.0395685330027
3926,0.0395685330027
3928,0.0395685330027
3929,0.0395685330027
3932,0.0395685330027
3933,0.0395685330027
3936,0.0395685330027
3938,0.0395685330027
3940,0.0395685330027
3942,0.0395685330027
3944,0.0395685330027
3946,0.0395685330027
3948,0.0395685330027
3949,0.0395685330027
3951,0.0395685330027
3953,0.0395685330027
3954,0.0395685330027
3955,0.0395685330027
3959,0.0395685330027
3960,0.0395685330027
3963,0.0395685330027
3964,0.0395685330027
3965,0.0395685330027
3967,0.0395685330027
3968,0.0395685330027
3969,0.0395685330027
3974,0.0395685330027
3975,0.0395685330027
3980,0.0395685330027
3981,0.0395685330027
3984,0.0395685330027
3986,0.0395685330027
3989,0.0395685330027
3991,0.0395685330027
3992,0.0395685330027
3993,0.0395685330027
3994,0.0395685330027
3996,0.0395685330027
3997,0.0395685330027
4001,0.0395685330027
4002,0.0395685330027
4003,0.0395685330027
4005,0.0395685330027
4009,0.0395685330027
4011,0.0395685330027
4014,0.0395685330027
4016,0.0395685330027
4018,0.0395685330027
4021,0.0395685330027
4022,0.0395685330027
4024,0.0395685330027
4025,0.0395685330027
4027,0.0395685330027
4031,0.0395685330027
4032,0.0395685330027
4033,0.0395685330027
4034,0.0395685330027
4035,0.0395685330027
4036,0.0395685330027
4037,0.0395685330027
4040,0.0395685330027
4041,0.0395685330027
4042,0.0395685330027
4044,0.0395685330027
4046,0.0395685330027
4047,0.0395685330027
4048,0.0395685330027
4049,0.0395685330027
4050,0.0395685330027
4052,0.0395685330027
4055,0.0395685330027
4058,0.0395685330027
4060,0.0395685330027
4061,0.0395685330027
4063,0.0395685330027
4068,0.0395685330027
4071,0.0395685330027
4073,0.0395685330027
4075,0.0395685330027
4076,0.0395685330027
4079,0.0395685330027
4083,0.0395685330027
4086,0.0395685330027
4087,0.0395685330027
4089,0.0395685330027
4092,0.0395685330027
4093,0.0395685330027
4096,0.0395685330027
4098,0.0395685330027
4100,0.0395685330027
4102,0.0395685330027
4106,0.0395685330027
4108,0.0395685330027
4110,0.0395685330027
4111,0.0395685330027
4112,0.0395685330027
4113,0.0395685330027
4114,0.0395685330027
4116,0.0395685330027
4119,0.0395685330027
4121,0.0395685330027
4123,0.0395685330027
4124,0.0395685330027
4126,0.0395685330027
4128,0.0395685330027
4133,0.0395685330027
4135,0.0395685330027
4136,0.0395685330027
4138,0.0395685330027
4141,0.0395685330027
4144,0.0395685330027
4148,0.0395685330027
4152,0.0395685330027
4153,0.0395685330027
4154,0.0395685330027
4157,0.0395685330027
4158,0.0395685330027
4159,0.0395685330027
4161,0.0395685330027
4162,0.0395685330027
4164,0.0395685330027
4165,0.0395685330027
4166,0.0395685330027
4167,0.0395685330027
4170,0.0395685330027
4171,0.0395685330027
4172,0.0395685330027
4173,0.0395685330027
4174,0.0395685330027
4175,0.0395685330027
4176,0.0395685330027
4177,0.0395685330027
4178,0.0395685330027
4179,0.0395685330027
4181,0.0395685330027
4184,0.0395685330027
4185,0.0395685330027
4188,0.0395685330027
4189,0.0395685330027
4190,0.0395685330027
4191,0.0395685330027
4192,0.0395685330027
4193,0.0395685330027
4194,0.0395685330027
4195,0.0395685330027
4196,0.0395685330027
4199,0.0395685330027
4200,0.0395685330027
4202,0.0395685330027
4204,0.0395685330027
4206,0.0395685330027
4207,0.0395685330027
4211,0.0395685330027
4212,0.0395685330027
4213,0.0395685330027
4214,0.0395685330027
4215,0.0395685330027
4216,0.0395685330027
4217,0.0395685330027
4220,0.0395685330027
4221,0.0395685330027
4223,0.0395685330027
4228,0.0395685330027
4231,0.0395685330027
4233,0.0395685330027
4234,0.0395685330027
4235,0.0395685330027
4236,0.0395685330027
4240,0.0395685330027
4241,0.0395685330027
4247,0.0395685330027
4248,0.0395685330027
4249,0.0395685330027
4252,0.0395685330027
4255,0.0395685330027
4256,0.0395685330027
4258,0.0395685330027
4260,0.0395685330027
4261,0.0395685330027
4265,0.0395685330027
4268,0.0395685330027
4269,0.0395685330027
4270,0.0395685330027
4273,0.0395685330027
4274,0.0395685330027
4276,0.0395685330027
4277,0.0395685330027
4278,0.0395685330027
4280,0.0395685330027
4281,0.0395685330027
4286,0.0395685330027
4289,0.0395685330027
4290,0.0395685330027
4291,0.0395685330027
4293,0.0395685330027
4300,0.0395685330027
4302,0.0395685330027
4303,0.0395685330027
4304,0.0395685330027
4306,0.0395685330027
4308,0.0395685330027
4314,0.0395685330027
4316,0.0395685330027
4320,0.0395685330027
4321,0.0395685330027
4323,0.0395685330027
4324,0.0395685330027
4326,0.0395685330027
4327,0.0395685330027
4329,0.0395685330027
4330,0.0395685330027
4331,0.0395685330027
4333,0.0395685330027
4334,0.0395685330027
4335,0.0395685330027
